Date,GAP,GLD,GM,JPM,META,NVDA,PLTR,SPY
2024-12-10,24.94449806213379,248.58999633789062,52.60591506958008,240.133056640625,618.2708129882812,135.05758666992188,70.88999938964844,598.9761352539062
2024-12-11,24.826370239257812,250.9600067138672,51.90769577026367,240.7955322265625,631.608154296875,139.29718017578125,72.51000213623047,603.6065673828125
2024-12-12,23.802602767944336,247.27999877929688,52.16703414916992,238.81797790527344,629.7213745117188,137.32736206054688,73.19999694824219,600.4964599609375
2024-12-13,23.910884857177734,244.2899932861328,52.396446228027344,237.245849609375,619.299072265625,134.23765563964844,76.06999969482422,600.3772583007812
2024-12-16,24.452301025390625,244.8800048828125,52.1071891784668,236.889892578125,623.6851196289062,131.98785400390625,75.75,602.9407958984375
2024-12-17,24.491676330566406,243.94000244140625,51.01995849609375,235.68357849121094,618.889404296875,130.3780059814453,74.38999938964844,600.4566650390625
2024-12-18,23.44822120666504,239.25999450683594,49.86290740966797,227.78329467773438,596.6591796875,128.8981475830078,71.51000213623047,582.5609741210938
2024-12-19,23.50728416442871,239.60000610351562,50.21201705932617,230.34422302246094,595.0405883789062,130.66796875,74.20999908447266,582.3820190429688
2024-12-20,23.73369598388672,242.10000610351562,51.678279876708984,234.93212890625,584.7297973632812,134.68760681152344,80.55000305175781,589.3770751953125
2024-12-23,23.635255813598633,240.9600067138672,52.42637252807617,235.71324157714844,599.3167724609375,139.6571502685547,80.69000244140625,592.9064331054688
2024-12-24,23.654943466186523,241.44000244140625,53.37395477294922,239.58921813964844,607.2097778320312,140.2071075439453,82.37999725341797,599.49658203125
2024-12-26,24.17667007446289,243.07000732421875,54.04225540161133,240.409912109375,602.8136596679688,139.91712951660156,82.13999938964844,599.5364990234375
2024-12-27,23.90104103088379,241.39999389648438,54.141998291015625,238.4620361328125,599.27685546875,136.9973907470703,79.08000183105469,593.2254638671875
2024-12-30,23.18243408203125,240.6300048828125,53.52357482910156,236.6328125,590.7144165039062,137.47735595703125,77.18000030517578,586.455810546875
2024-12-31,23.261186599731445,242.1300048828125,53.13456726074219,237.0184326171875,584.9895629882812,134.27764892578125,75.62999725341797,584.322265625
2025-01-02,23.241498947143555,245.4199981689453,51.23939895629883,237.30516052246094,598.7073364257812,138.29727172851562,75.19000244140625,582.8865966796875
2025-01-03,23.841978073120117,243.49000549316406,51.63838195800781,240.54833984375,604.092529296875,144.4567108154297,79.88999938964844,590.1746215820312
2025-01-06,23.70416259765625,243.19000244140625,53.39390563964844,239.3755645751953,629.6398315429688,149.41624450683594,75.91999816894531,593.5744018554688
2025-01-07,23.389156341552734,244.55999755859375,51.84784698486328,241.6813507080078,617.3407592773438,140.12710571289062,69.98999786376953,586.8646240234375
2025-01-08,23.5872859954834,245.86000061035156,50.870338439941406,241.6416015625,610.1771240234375,140.0971221923828,68.2300033569336,587.7219848632812
2025-01-10,23.92410659790039,248.2100067138672,49.723262786865234,238.40155029296875,615.3125610351562,135.8975067138672,67.26000213623047,578.7489624023438
2025-01-13,22.844301223754883,245.74000549316406,49.80305862426758,242.71499633789062,607.789306640625,133.21774291992188,64.9800033569336,579.6463012695312
2025-01-14,22.43813705444336,247.02999877929688,50.810489654541016,245.9550323486328,593.7218017578125,131.7478790283203,65.91000366210938,580.4439086914062
2025-01-15,22.78486442565918,248.8800048828125,51.56856155395508,250.80516052246094,616.5714721679688,136.22747802734375,68.13999938964844,591.002197265625
2025-01-16,22.52729606628418,250.60000610351562,51.70820236206055,252.71340942382812,610.756591796875,133.55772399902344,69.23999786376953,589.8656005859375
2025-01-17,23.24056053161621,249.27000427246094,50.840415954589844,257.573486328125,612.225341796875,137.6973419189453,71.7699966430664,595.7877807617188
2025-01-21,24.667091369628906,253.1300048828125,53.75299072265625,261.4197692871094,615.9120483398438,140.81704711914062,73.06999969482422,601.2413330078125
2025-01-22,24.409523010253906,254.42999267578125,52.62586212158203,261.2309265136719,622.94580078125,147.05648803710938,76.87000274658203,604.6211547851562
2025-01-23,24.558120727539062,254.07000732421875,54.0821533203125,264.3219299316406,635.88427734375,147.2064666748047,78.9800033569336,607.9212646484375
2025-01-24,24.459056854248047,255.64999389648438,53.77294158935547,263.21868896484375,646.9144287109375,142.60687255859375,78.9800033569336,606.1465454101562
2025-01-27,23.983545303344727,252.99000549316406,54.780372619628906,264.2225341796875,659.29345703125,118.40910339355469,75.44000244140625,597.5723876953125
2025-01-28,24.508586883544922,255.17999267578125,49.91278076171875,265.504638671875,673.7305908203125,128.9781494140625,80.2300033569336,602.7069702148438
2025-01-29,24.300552368164062,254.1999969482422,49.653438568115234,264.9480285644531,675.888671875,123.6886215209961,79.76000213623047,600.0050659179688
2025-01-30,24.389711380004883,258.04998779296875,49.37415313720703,266.58795166015625,686.3893432617188,124.63853454589844,81.22000122070312,603.225341796875
2025-01-31,23.8448543548584,258.55999755859375,49.334251403808594,265.66363525390625,688.5673828125,120.0589599609375,82.48999786376953,600.0150146484375
2025-02-03,22.893835067749023,259.94000244140625,47.778221130371094,265.1766357421875,696.840087890625,116.64927673339844,83.73999786376953,595.9771728515625
2025-02-04,22.52729606628418,262.5,48.44651794433594,266.2997131347656,703.5640869140625,118.63909149169922,103.83000183105469,599.9751586914062
2025-02-05,22.299448013305664,264.1300048828125,47.68844985961914,268.77447509765625,704.2434692382812,124.81851959228516,101.36000061035156,602.4077758789062
2025-02-06,22.913646697998047,263.42999267578125,47.808143615722656,275.2048645019531,711.3571166992188,128.66815185546875,111.27999877929688,604.5015258789062
2025-02-07,22.279634475708008,263.8999938964844,47.26951599121094,274.1116027832031,713.8848876953125,129.8280487060547,110.8499984741211,598.9682006835938
2025-02-10,22.38860511779785,268.3699951171875,46.451602935791016,269.3807373046875,716.7623291015625,133.55772399902344,116.6500015258789,603.035888671875
2025-02-11,22.4876708984375,267.3900146484375,46.58127212524414,273.3065490722656,719.16015625,132.7877960205078,112.62000274658203,603.4945678710938
2025-02-12,22.279634475708008,267.6700134277344,47.56875228881836,273.7637634277344,724.7352294921875,131.12794494628906,117.38999938964844,601.5504150390625
2025-02-13,22.82448959350586,270.30999755859375,47.768245697021484,274.62841796875,727.9124145507812,135.27755737304688,117.91000366210938,607.9013061523438
2025-02-14,22.56692123413086,266.2900085449219,48.24702453613281,274.8967590332031,736.0151977539062,138.8372344970703,119.16000366210938,607.8713989257812
2025-02-18,23.319812774658203,270.70001220703125,48.00763702392578,278.2362060546875,715.7332153320312,139.38717651367188,124.62000274658203,609.656005859375
2025-02-19,22.794771194458008,270.8500061035156,47.67847442626953,277.5404968261719,703.1444702148438,139.21719360351562,112.05999755859375,611.0916748046875
2025-02-20,22.190475463867188,270.989990234375,47.768245697021484,265.16668701171875,694.222412109375,140.0971221923828,106.2699966430664,608.5493774414062
2025-02-21,22.022066116333008,270.739990234375,46.17231369018555,262.62237548828125,682.9423828125,134.41763305664062,101.3499984741211,598.1406860351562
2025-02-24,22.52729606628418,272.2099914550781,46.451602935791016,259.7401123046875,667.5361328125,130.2680206298828,90.68000030517578,595.4188842773438
2025-02-25,22.25982093811035,268.6199951171875,46.591243743896484,255.82423400878906,656.9155883789062,126.61835479736328,87.83999633789062,592.457763671875
2025-02-26,23.07215118408203,269.0299987792969,48.336795806884766,257.20574951171875,673.1011962890625,131.26792907714844,89.30999755859375,592.7568359375
2025-02-27,22.43813705444336,264.92999267578125,47.508907318115234,257.4641418457031,657.6549072265625,120.13895416259766,84.7699966430664,583.2952880859375
2025-02-28,22.39851188659668,263.2699890136719,49.00509262084961,263.02984619140625,667.6060791015625,124.90850830078125,84.91999816894531,592.39794921875
2025-03-03,21.150297164916992,266.739990234375,47.259544372558594,259.0245361328125,654.4677124023438,114.04950714111328,83.41999816894531,582.0191650390625
2025-03-04,19.902082443237305,269.05999755859375,45.10503387451172,248.718017578125,639.4310913085938,115.97933197021484,84.4000015258789,575.1298828125
2025-03-05,19.654420852661133,269.6199951171875,48.356746673583984,249.99017333984375,655.886474609375,117.28921508789062,90.12999725341797,581.311279296875
2025-03-06,19.297788619995117,268.25,47.08000183105469,245.0307159423828,627.371826171875,110.55982971191406,80.45999908447266,570.9923706054688
2025-03-07,22.933460235595703,268.3900146484375,47.439998626708984,240.7967987060547,625.1038208007812,112.67964172363281,84.91000366210938,574.1926879882812
2025-03-10,22.150850296020508,266.0400085449219,48.08000183105469,230.79840087890625,597.4584350585938,106.97016143798828,76.37999725341797,558.8987426757812
2025-03-11,21.41777229309082,269.1600036621094,48.279998779296875,227.73724365234375,605.171630859375,108.75,78.05000305175781,554.252685546875
2025-03-12,20.83329200744629,270.3299865722656,47.900001525878906,226.5048370361328,619.00927734375,115.73999786376953,83.6500015258789,557.19384765625
2025-03-13,20.56581687927246,275.1300048828125,47.11000061035156,223.81143188476562,590.114990234375,115.58000183105469,79.62000274658203,549.7661743164062
2025-03-14,19.941707611083984,275.239990234375,48.34000015258789,231.0170440673828,607.5999755859375,121.66999816894531,86.23999786376953,561.1220092773438
2025-03-17,19.911989212036133,276.7300109863281,49.0,232.49790954589844,604.9000244140625,119.52999877929688,87.3499984741211,565.4490356445312
2025-03-18,19.139286041259766,279.9599914550781,48.66999816894531,233.53155517578125,582.3599853515625,115.43000030517578,83.88999938964844,559.33740234375
2025-03-19,20.020959854125977,281.1099853515625,49.790000915527344,237.64620971679688,584.0599975585938,117.5199966430664,86.0999984741211,565.4290771484375
2025-03-20,20.288434982299805,280.75,49.439998626708984,237.54681396484375,586.0,118.52999877929688,87.38999938964844,563.7940063476562
2025-03-21,19.832738876342773,278.489990234375,49.79999923706055,240.15078735351562,596.25,117.69999694824219,90.95999908447266,563.97998046875
2025-03-24,21.467304229736328,277.25,51.459999084472656,246.5414276123047,618.8499755859375,121.41000366210938,96.75,574.0800170898438
2025-03-25,21.35833168029785,278.4700012207031,52.59000015258789,249.59263610839844,626.3099975585938,120.69000244140625,96.5,575.4600219726562
2025-03-26,21.180015563964844,278.239990234375,50.95000076293945,249.4932403564453,610.97998046875,113.76000213623047,92.27999877929688,568.5900268554688
2025-03-27,21.03141975402832,281.9700012207031,47.20000076293945,246.60104370117188,602.5800170898438,111.43000030517578,90.08999633789062,567.0800170898438
2025-03-28,20.22899627685547,284.05999755859375,46.68000030517578,241.3633270263672,576.739990234375,109.66999816894531,85.8499984741211,555.6599731445312
2025-03-31,20.417219161987305,288.1400146484375,47.029998779296875,243.79832458496094,576.3599853515625,108.37999725341797,84.4000015258789,559.3900146484375
2025-04-01,21.021512985229492,287.57000732421875,47.2599983215332,242.16836547851562,586.0,110.1500015258789,84.68000030517578,560.969970703125
2025-04-02,22.17066192626953,288.1600036621094,47.97999954223633,244.3151397705078,583.9299926757812,110.41999816894531,87.44999694824219,564.52001953125
2025-04-03,17.67313003540039,286.4200134277344,45.900001525878906,227.29000854492188,531.6199951171875,101.80000305175781,83.5999984741211,536.7000122070312
2025-04-04,18.951061248779297,279.7200012207031,44.18000030517578,210.27999877929688,504.7300109863281,94.30999755859375,74.01000213623047,505.2799987792969
2025-04-07,18.52508544921875,273.7099914550781,43.529998779296875,214.44000244140625,516.25,97.63999938964844,77.83999633789062,504.3800048828125
2025-04-08,17.474998474121094,275.20001220703125,42.47999954223633,216.8699951171875,510.45001220703125,96.30000305175781,77.31999969482422,496.4800109863281
2025-04-09,20.290000915527344,285.3800048828125,45.7400016784668,234.33999633789062,585.77001953125,114.33000183105469,92.01000213623047,548.6199951171875
2025-04-10,19.0,292.3500061035156,43.72999954223633,227.11000061035156,546.2899780273438,107.56999969482422,88.58999633789062,524.5800170898438
2025-04-11,18.610000610351562,297.92999267578125,43.630001068115234,236.1999969482422,543.5700073242188,110.93000030517578,88.55000305175781,533.9400024414062
2025-04-14,19.25,296.2300109863281,45.13999938964844,234.72000122070312,531.47998046875,110.70999908447266,92.62000274658203,539.1199951171875
2025-04-15,18.700000762939453,297.7799987792969,44.540000915527344,233.1300048828125,521.52001953125,112.19999694824219,98.4000015258789,537.6099853515625
2025-04-16,18.229999542236328,307.4700012207031,44.220001220703125,229.61000061035156,502.30999755859375,104.48999786376953,92.70999908447266,525.6599731445312
2025-04-17,19.1299991607666,306.1199951171875,44.56999969482422,231.9600067138672,501.4800109863281,101.48999786376953,93.77999877929688,526.4099731445312
2025-04-21,19.09000015258789,315.5899963378906,44.38999938964844,228.99000549316406,484.6600036621094,96.91000366210938,90.80000305175781,513.8800048828125
2025-04-22,19.489999771118164,311.1099853515625,45.15999984741211,235.58999633789062,500.2799987792969,98.88999938964844,93.98999786376953,527.25
2025-04-23,19.93000030517578,303.6499938964844,45.84000015258789,240.8800048828125,520.27001953125,102.70999908447266,100.81999969482422,535.4199829101562
2025-04-24,20.739999771118164,308.07000732421875,46.880001068115234,244.63999938964844,533.1500244140625,106.43000030517578,107.77999877929688,546.6900024414062
2025-04-25,21.010000228881836,304.7300109863281,47.11000061035156,243.5500030517578,547.27001953125,111.01000213623047,112.77999877929688,550.6400146484375
2025-04-28,21.469999313354492,309.07000732421875,47.2400016784668,243.22000122070312,549.739990234375,108.7300033569336,114.6500015258789,550.8499755859375
2025-04-29,21.760000228881836,306.05999755859375,46.939998626708984,244.6199951171875,554.4400024414062,109.0199966430664,116.08000183105469,554.3200073242188
2025-04-30,21.899999618530273,303.7699890136719,45.2400016784668,244.6199951171875,549.0,108.91999816894531,118.44000244140625,554.5399780273438
2025-05-01,22.030000686645508,297.4599914550781,45.04999923706055,246.88999938964844,572.2100219726562,111.61000061035156,116.19999694824219,558.469970703125
2025-05-02,22.989999771118164,297.9800109863281,45.29999923706055,252.50999450683594,597.02001953125,114.5,124.27999877929688,566.760009765625
2025-05-05,22.8700008392334,306.8800048828125,45.380001068115234,252.55999755859375,599.27001953125,113.81999969482422,123.7699966430664,563.510009765625
2025-05-06,22.649999618530273,315.4800109863281,45.459999084472656,249.25,587.3099975585938,113.54000091552734,108.86000061035156,558.7999877929688
2025-05-07,23.270000457763672,310.75,45.470001220703125,249.38999938964844,596.8099975585938,117.05999755859375,110.4800033569336,561.1500244140625
2025-05-08,23.020000457763672,304.6300048828125,47.349998474121094,253.47000122070312,598.010009765625,117.37000274658203,119.1500015258789,565.0599975585938
2025-05-09,22.65999984741211,306.8399963378906,47.5,253.0800018310547,592.489990234375,116.6500015258789,117.30000305175781,564.3400268554688
2025-05-12,24.799999237060547,298.19000244140625,49.61000061035156,260.04998779296875,639.4299926757812,123.0,118.45999908447266,582.989990234375
2025-05-13,25.399999618530273,299.4599914550781,50.459999084472656,263.010009765625,656.030029296875,129.92999267578125,128.10000610351562,586.8400268554688
2025-05-14,26.229999542236328,293.1600036621094,50.310001373291016,265.6400146484375,659.3599853515625,135.33999633789062,130.17999267578125,587.5900268554688
2025-05-15,26.43000030517578,297.8399963378906,50.119998931884766,267.489990234375,643.8800048828125,134.8300018310547,128.1199951171875,590.4600219726562
2025-05-16,27.389999389648438,294.239990234375,50.369998931884766,267.55999755859375,640.3400268554688,135.39999389648438,129.52000427246094,594.2000122070312
2025-05-19,27.959999084472656,298.0299987792969,50.029998779296875,264.8800048828125,640.4299926757812,135.57000732421875,126.33000183105469,594.8499755859375
2025-05-20,27.709999084472656,303.5799865722656,50.209999084472656,265.67999267578125,637.0999755859375,134.3800048828125,125.58999633789062,592.8499755859375
2025-05-21,27.510000228881836,305.82000732421875,49.369998931884766,261.0400085449219,635.5,131.8000030517578,120.58000183105469,582.8599853515625
2025-05-22,28.889999389648438,303.1099853515625,49.279998779296875,260.6700134277344,636.5700073242188,132.8300018310547,122.29000091552734,583.0900268554688
