Date,GAP,GLD,GM,JPM,META,NVDA,PLTR,SPY
2025-01-17,0.03166223159820536,-0.005307269747253374,-0.016782374320315263,0.01923157506907769,0.0024048041719515467,0.030994972031360257,0.03653955599875491,0.010039880559060466
2025-01-21,0.061381085713146044,0.01548521901629396,0.05728857078328975,0.014932759632272807,0.006021813033985746,0.022656248528251988,0.018113461231203942,0.009153514761785386
2025-01-22,-0.01044178073188351,0.005135652699768123,-0.020968667713574307,-0.0007223737284769438,0.011420059828940454,0.04430884644733224,0.052004968764588266,0.0056214062337258675
2025-01-23,0.006087694430683355,-0.0014148699521492336,0.0276725385584371,0.011832455901070293,0.020769827080098446,0.0010198709332529532,0.02744894672773235,0.005458144884880722
2025-01-24,-0.0040338539902985415,0.006218705580031125,-0.00571744488659065,-0.004173853327577692,0.017346161495395362,-0.03124586996828027,0.0,-0.002919324164959991
2025-01-27,-0.01944112374147955,-0.0104048052682425,0.01873490645103293,0.0038137307756969108,0.01913549577952578,-0.1696816480923582,-0.04482148347764747,-0.01414535441927156
2025-01-28,0.02189174175708586,0.008656417783572623,-0.08885649412625574,0.004852366192641178,0.021897887253533366,0.0892587285741,0.06349417763139265,0.008592402569559843
2025-01-29,-0.008488229711870132,-0.0038404097330004827,-0.00519590753401622,-0.0020964232873903477,0.003203181040154268,-0.041011038823989265,-0.005858172766267322,-0.004482948481435156
2025-01-30,0.003669011736442185,0.01514551884715587,-0.005624694662889729,0.006189602936804484,0.015536096140786881,0.007679873970792839,0.018304902775440945,0.005367081149522335
2025-01-31,-0.02233962578143367,0.0019763991077346166,-0.0008081502337377033,-0.0034672099788977118,0.0031731838091064724,-0.03674284683822637,0.015636501157090477,-0.0053219368053647464
2025-02-03,-0.03988362742570517,0.00533727141028395,-0.03154056723595855,-0.0018331432951043114,0.012014372572128673,-0.028400073002868287,0.01515335231386894,-0.006729567924630753
2025-02-04,-0.016010380103646082,0.00984841707528572,0.013987477937725812,0.0042352049208060905,0.009649271246422453,0.017058097692697283,0.23990929639105185,0.006708286863932544
2025-02-05,-0.010114309871371074,0.006209542410714253,-0.015647524670148627,0.009293145432861305,0.0009656296233064854,0.05208593578127907,-0.023788897015740496,0.004054529845545218
2025-02-06,0.02754322368544293,-0.0026502562908058414,0.0025099108160542283,0.023924851502213684,0.010101119529914326,0.030841835616687963,0.0978689631926879,0.0034756357468082033
2025-02-07,-0.027669634198620674,0.0017841598670260694,-0.01126644089846196,-0.0039725377701026465,0.003553448664185499,0.009014638306834799,-0.0038641293124797027,-0.009153533876142705
2025-02-10,0.004891042633965004,0.016938239196991,-0.017303182363280434,-0.01725890268956365,0.004030679813855409,0.028727808282886125,0.0523229872042974,0.006791158501634698
2025-02-11,0.004424830404503144,-0.0036516022155236305,0.0027914900941601317,0.014573468789410127,0.0033453587766576476,-0.00576475815446853,-0.034547781625213325,0.0007606167523941387
2025-02-12,-0.009251132483620084,0.0010471549570203464,0.021199081058137725,0.0016728993762527011,0.007752199831617901,-0.012500027291381555,0.042354790683142296,-0.0032214918501909384
2025-02-13,0.02445529877933672,0.009862831092105395,0.004193791062500285,0.0031583966051220713,0.0043839252313151444,0.031645523221289995,0.004429715266757173,0.010557537580401899
2025-02-14,-0.011284736875267765,-0.014871773334245386,0.010022952112331174,0.0009771059617131872,0.011131535939149284,0.026313877875597136,0.010601305751648304,-4.919750337728512e-05
2025-02-18,0.033362616580087545,0.01656090548123368,-0.004961705193400112,0.012148004338898177,-0.02755647231710623,0.0039610556821711995,0.0458207361251437,0.002935829744165508
2025-02-19,-0.022514828282444888,0.000554096378723612,-0.0068564632225536215,-0.0025004266640226147,-0.017588599840720698,-0.0012195017820708642,-0.10078643003667209,0.0023548836253795002
2025-02-20,-0.0265102784070822,0.0005168326664386491,0.0018828469625382649,-0.04458379932281753,-0.012688797940404228,0.006320545372960007,-0.051668758180187235,-0.004160255274454183
2025-02-21,-0.007589262691031662,-0.0009225433005247696,-0.03340989361339386,-0.009595140144150416,-0.016248437244486214,-0.04053965596768683,-0.04629715182423799,-0.017104103285771943
2025-02-24,0.02294198679098769,0.005429568123388684,0.0060488466633812354,-0.010974933793188368,-0.022558638016510035,-0.030871042231559453,-0.10527872056820808,-0.004550437416077302
2025-02-25,-0.011873379183494182,-0.013188334192659745,0.0030061569306549796,-0.01507613999683255,-0.015910066753760166,-0.028016590832288357,-0.03131896733267936,-0.004973172137566095
2025-02-26,0.03649311682381562,0.0015263333689308212,0.037465238588247685,0.005400252670676453,0.024638794080222848,0.03672117117005835,0.016734987272182034,0.0005047993020994568
2025-02-27,-0.027479627910729554,-0.015239958822878874,-0.017127500384533367,0.0010046133668275559,-0.022947944748365257,-0.08478060858269565,-0.05083418474565271,-0.015961937978493657
2025-02-28,-0.0017659740534846646,-0.006265820058134697,0.03149273235682015,0.02161739613836633,0.015131297228459406,0.039700313453107094,0.0017695119950340565,0.015605579744493614
2025-03-03,-0.055727573688795884,0.013180390342641513,-0.035619731642918206,-0.015227587730401893,-0.019679818849013264,-0.08693564039304147,-0.017663683847658596,-0.01751995291910613
2025-03-04,-0.05901641532253088,0.00869763593445505,-0.04558889694454815,-0.03978973848795131,-0.022975344404012388,0.01692093966450714,0.01174782280561626,-0.01183686490134761
2025-03-05,-0.012444003851482699,0.0020813110966890758,0.07209201545262034,0.0051148516464800675,0.025734412236829707,0.011294108143442116,0.06789094341167878,0.010747827002392407
2025-03-06,-0.018145140746679722,-0.005081207410422395,-0.026402620737650873,-0.019838609378933003,-0.04347497553518298,-0.057374289451369465,-0.10728945371823573,-0.017751089749862614
2025-03-07,0.1883983541945078,0.0005219558189655249,0.007646490689319219,-0.017279128537190047,-0.0036150896111046826,0.01917343774173985,0.05530704235982875,0.005604833877935977
2025-03-10,-0.0341252445786826,-0.008755937163287819,0.013490793062236328,-0.041522137673240755,-0.044225270782656145,-0.05067002519983199,-0.10045938100103835,-0.02663556264724176
2025-03-11,-0.03309480192105263,0.011727541035094546,0.004159670146123284,-0.013263338111985656,0.012910012392786552,0.016638645189327006,0.021864439099140043,-0.008312878119322353
2025-03-12,-0.027289499470170342,0.004346793335703092,-0.00787069724576972,-0.005411528639084895,0.022865656251475075,0.0642758424254668,0.07174885656836594,0.005306536505949477
2025-03-13,-0.012838831619996771,0.017756144523255468,-0.01649271169856914,-0.011891159529355044,-0.04667827796275392,-0.0013823745953681632,-0.04817691220304532,-0.013330501352603052
2025-03-14,-0.030346923336533882,0.00039975774946587883,0.026109096291670575,0.032195013998780775,0.02962979358415896,0.052690744431658,0.08314487426304051,0.020655754194149223
2025-03-17,-0.0014902635033788858,0.0054135329342379634,0.013653286001836573,0.006410200097979324,-0.004443632785322782,-0.01758855446580143,0.012871064910101149,0.007711382365414909
2025-03-18,-0.03880592554305373,0.011671955843306048,-0.006734731246013981,0.004445827628737353,-0.037262420487308545,-0.03430099988281132,-0.03961075151589999,-0.010808460030027
2025-03-19,0.04606618088916825,0.004107707999658539,0.023012179755878215,0.017619265790091987,0.002919177570218867,0.018106179783115905,0.026344011211726803,0.010890876918228543
2025-03-20,0.01335975548238788,-0.0012805854303336028,-0.00702956984098424,-0.0004182509456877037,0.003321580744299446,0.008594300247455555,0.014982589296039128,-0.0028917345549811513
2025-03-21,-0.022460880119861026,-0.008049901213267985,0.007281565945616464,0.01096193775538179,0.017491467576791875,-0.007002462158125389,0.040851352783589645,0.00032986182719207946
2025-03-24,0.08241753010439345,-0.004452548665506595,0.033333330779988346,0.02661094860114588,0.0379035229952831,0.03152087349244903,0.06365436426786131,0.017908502022889516
2025-03-25,-0.005076210234516987,0.004400365088198743,0.02195882410064387,0.012376047813318802,0.012054653416755823,-0.005930328630142756,-0.0025839793281653423,0.0024038545877420603
2025-03-26,-0.008348784867757142,-0.0008259812019960622,-0.031184624166001984,-0.0003982319090133357,-0.024476724225385826,-0.05741983731038702,-0.04373058259795981,-0.011938266525687413
2025-03-27,-0.007015849893393877,0.013405732882559862,-0.07360156906469983,-0.011592284629200478,-0.013748344704292426,-0.020481731604263365,-0.023732146406330257,-0.0026557092004866334
2025-03-28,-0.03815355722806857,0.007412123023167627,-0.011016958672847466,-0.021239637092338004,-0.042882316244509666,-0.015794688426907455,-0.04706402526499209,-0.020138328985595644
2025-03-31,0.009304608224540933,0.014363222998346359,0.0074978250178436845,0.01008851505567665,-0.0006588842272894357,-0.011762568952906727,-0.01688988903918598,0.0067128130226792315
2025-04-01,0.02959726388044337,-0.0019782303576065807,0.004890485821946733,-0.006685686249977896,0.016725683415647508,0.016331466297440977,0.0033175210217386564,0.0028244266313557365
2025-04-02,0.05466537740872779,0.0020516615880092903,0.015234897297384586,0.00886480068422757,-0.003532435706857906,0.002451172395154133,0.03271134427354383,0.006328411525621025
2025-04-03,-0.2028596126640727,-0.006038278082531101,-0.04335135548566271,-0.06968512570108476,-0.08958265239791874,-0.07806552490608376,-0.04402514132047075,-0.04928081620084812
2025-04-04,0.07230927463438164,-0.02339226273628292,-0.037472792233642305,-0.07483835244021786,-0.05058121285474204,-0.07357569026158006,-0.11471287694890653,-0.058542971330535654
2025-04-07,-0.022477675206077685,-0.02148580630415131,-0.014712574046830684,0.019783163811388338,0.022824061900261983,0.0353091073826588,0.051749683706403315,-0.0017811785518102585
2025-04-08,-0.056684595489514544,0.005443793790763651,-0.024121278807844537,0.011331806790317644,-0.011234843182505894,-0.013723846233787529,-0.00668032717793543,-0.0156627816725603
2025-04-09,0.1610874212993505,0.03699125081478161,0.07674204734840373,0.0805551787432055,0.14755608879027693,0.18722739572091607,0.18998968571374175,0.10501930183911301
2025-04-10,-0.06357815955247903,0.0244235794430141,-0.04394407657349797,-0.030852589572947897,-0.0673985355814204,-0.05912710599112647,-0.037169934995503806,-0.04381899719533322
2025-04-11,-0.020526283665707412,0.019086664805096243,-0.0022867247923136214,0.04002464142248918,-0.004978987007865032,0.031235480337304722,-0.0004514424628744296,0.017842817199724692
2025-04-14,0.034390078917700295,-0.005705977012200658,0.0346091745259367,-0.006265858368589949,-0.022241894682495822,-0.0019832436680599086,0.0459627278888437,0.009701450822369617
2025-04-15,-0.028571388938210207,0.005232379352138938,-0.013291946881565209,-0.006774012992593614,-0.018740049114767454,0.013458566309197284,0.06240551293343777,-0.0028008788011967267
2025-04-16,-0.025133754092384608,0.0325408102664011,-0.0071845462111937985,-0.015098889884338607,-0.0368346779667682,-0.06871657124936736,-0.05782522716638161,-0.02222803246337901
2025-04-17,0.04936915200930758,-0.004390692094044635,0.00791493587651071,0.01023477242832982,-0.0016523393448262258,-0.02871088201103511,0.011541362370733,0.001426777837987947
2025-04-21,-0.002090904857996234,0.03093558529908469,-0.004038597855244852,-0.012803936604324773,-0.03354073334076979,-0.04512754259595009,-0.031776453042532404,-0.023802680232045126
2025-04-22,0.020953358582139536,-0.014195668551963636,0.017346259706037204,0.02882217863837555,0.03222876861957302,0.020431283177354986,0.035132100273095324,0.02601773758493775
2025-04-23,0.022575707502554554,-0.023978630729734163,0.015057579882050254,0.022454300382664494,0.039957665308886225,0.0386287766043214,0.07266732616543092,0.015495463082325855
2025-04-24,0.040642220448537936,0.014556277018207942,0.022687628971760132,0.015609408961383853,0.02475638495260024,0.036218491421109444,0.06903391296905514,0.02104893334386637
2025-04-25,0.013018344298135975,-0.010841679678267213,0.004906133468344898,-0.004455511529635636,0.02648409353953518,0.04303299650401282,0.046390796591476935,0.00722532365580375
2025-04-28,0.02189429221615624,0.01424210344049559,0.0027595216818288026,-0.0013549654153958146,0.004513257834296569,-0.02053867881651683,0.0165809786027884,0.00038130345037501456
2025-04-29,0.013507262450025648,-0.009738925467677295,-0.006350614756530981,0.005756080459904167,0.008549518482414697,0.0026670953479219772,0.012472745627072568,0.006299413437552026
2025-04-30,0.006433795412493559,-0.007482221012837242,-0.036216382573025396,0.0,-0.009811706257578656,-0.000917248919466318,0.020330811277780247,0.000396829809890642
2025-05-01,0.0059361219351452554,-0.02077228754256477,-0.0041998769751745435,0.009279716776110059,0.042276907054018764,0.024697048169554536,-0.01891257554027992,0.007086942026725218
2025-05-02,0.04357689761919081,0.0017481999132260562,0.005549389661128723,0.02276315416210073,0.04335820171947158,0.02589373151011709,0.06953530157710475,0.014844198430334021
2025-05-05,-0.005219614314025289,0.029867754776654154,0.0017660448653880056,0.0001980240499208641,0.0037687178426053514,-0.005938867294111638,-0.00410365417798364,-0.005734349537724115
2025-05-06,-0.00961964200393517,0.02802400275899264,0.001762847388155464,-0.013105787102432154,-0.019957651113618913,-0.00246001388198569,-0.1204653505462473,-0.008358364343191038
2025-05-07,0.027373105945934117,-0.014993060801348546,0.0002200205990299242,0.0005616826064129832,0.01617544404061033,0.0310022601257971,0.014881524320219164,0.0042055058561747405
2025-05-08,-0.01074344628629309,-0.0196942722998793,0.04134588086533797,0.01635992558258148,0.0020107106314239953,0.002648258965092687,0.07847572325767116,0.0069677857514378605
2025-05-09,-0.01563860135502948,0.007254674259445482,0.0031679309548635626,-0.0015386412110711678,-0.009230647382329704,-0.006134456878711392,-0.015526634078299129,-0.0012741491279434358
2025-05-12,0.09443951474222256,-0.028190568373488878,0.04442106548108549,0.027540642925105274,0.07922497124860772,0.05443633425681815,0.009889138981548085,0.03304738719814848
2025-05-13,0.024193564513224075,0.004258992599597278,0.017133611442523122,0.011382511484725688,0.025960678747064536,0.05634140386814024,0.08137774011097854,0.006603949785734642
2025-05-14,0.03267716284139377,-0.021037827999516923,-0.0029726063001018765,0.009999637980152132,0.005075920165204195,0.041637835504302334,0.016237209002041952,0.0012780314322096142
2025-05-15,0.007624886253520646,0.015963953531585195,-0.003776633596100809,0.0069642203129143265,-0.023477282232248653,-0.0037682467905694184,-0.01582422549157969,0.004884349607746863
2025-05-16,0.03632232589436124,-0.012087047232674286,0.004988028837346059,0.000261719416705386,-0.005497884699786626,0.004227486892300902,0.010927327572818779,0.00633402786844095
